SD M15
0|algoedge-backend  | 13:52:54 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAUUSD
0|algoedge-backend  | 13:52:54 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAGUSD...
0|algoedge-backend  | 13:52:54 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M15
0|algoedge-backend  | 13:52:54 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M15
0|algoedge-backend  | 13:52:55 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M5
0|algoedge-backend  | 13:52:55 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M5
0|algoedge-backend  | 13:52:55 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAGUSD (M15/M5)
0|algoedge-backend  | 13:52:55 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAGUSD
0|algoedge-backend  | 13:52:55 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XPTUSD...
0|algoedge-backend  | 13:52:55 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M15
0|algoedge-backend  | 13:52:55 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M15
0|algoedge-backend  | 13:52:56 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M5
0|algoedge-backend  | 13:52:56 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M5
0|algoedge-backend  | 13:52:56 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XPTUSD (M15/M5)
0|algoedge-backend  | 13:52:56 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XPTUSD
0|algoedge-backend  | 13:52:56 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning EURUSD...
0|algoedge-backend  | 13:52:56 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M15
0|algoedge-backend  | 13:52:56 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M15
0|algoedge-backend  | 13:52:57 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M5
0|algoedge-backend  | 13:52:57 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M5
0|algoedge-backend  | 13:52:57 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for EURUSD (M15/M5)
0|algoedge-backend  | 13:52:57 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for EURUSD
0|algoedge-backend  | 13:52:57 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPUSD...
0|algoedge-backend  | 13:52:57 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M15
0|algoedge-backend  | 13:52:57 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M15
0|algoedge-backend  | 13:52:58 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M5
0|algoedge-backend  | 13:52:58 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M5
0|algoedge-backend  | 13:52:58 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPUSD (M15/M5)
0|algoedge-backend  | 13:52:58 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPUSD
0|algoedge-backend  | 13:52:58 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning USOIL...
0|algoedge-backend  | 13:52:58 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for USOIL on M15
0|algoedge-backend  | 13:52:58 | ERROR    | backend.mt5.data_fetcher:get_historical_data | Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 13:52:58 | ERROR    | backend.services.bot_service:_log_event | [DATA] Data fetch error for USOIL: Data fetch failed for USOIL M15: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 13:52:58 | ERROR    | backend.services.bot_service:_log_event | [SYSTEM] SYSTEM ERROR: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 13:52:59 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning ETHUSD...
0|algoedge-backend  | 13:52:59 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M15
0|algoedge-backend  | 13:52:59 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M15
0|algoedge-backend  | 13:52:59 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M5
0|algoedge-backend  | 13:52:59 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M5
0|algoedge-backend  | 13:52:59 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for ETHUSD (M15/M5)
0|algoedge-backend  | 13:52:59 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for ETHUSD
0|algoedge-backend  | 13:53:00 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPJPY...
0|algoedge-backend  | 13:53:00 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPJPY on M5
0|algoedge-backend  | 13:53:00 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPJPY M5
0|algoedge-backend  | 13:53:00 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPJPY (M5)
0|algoedge-backend  | 13:53:00 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPJPY
0|algoedge-backend  | 13:53:00 | INFO     | backend.services.bot_service:_log_event | [BOT] Scan cycle complete � 8 symbols checked � next scan in 60s
0|algoedge-backend  | 13:54:01 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAUUSD...
0|algoedge-backend  | 13:54:01 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M15
0|algoedge-backend  | 13:54:01 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M15
0|algoedge-backend  | 13:54:01 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M5
0|algoedge-backend  | 13:54:01 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M5
0|algoedge-backend  | 13:54:01 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAUUSD (M15/M5)
0|algoedge-backend  | 13:54:01 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAUUSD
0|algoedge-backend  | 13:54:02 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAGUSD...
0|algoedge-backend  | 13:54:02 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M15
0|algoedge-backend  | 13:54:02 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M15
0|algoedge-backend  | 13:54:02 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M5
0|algoedge-backend  | 13:54:02 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M5
0|algoedge-backend  | 13:54:02 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAGUSD (M15/M5)
0|algoedge-backend  | 13:54:02 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAGUSD
0|algoedge-backend  | 13:54:03 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XPTUSD...
0|algoedge-backend  | 13:54:03 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M15
0|algoedge-backend  | 13:54:03 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M15
0|algoedge-backend  | 13:54:03 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M5
0|algoedge-backend  | 13:54:03 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M5
0|algoedge-backend  | 13:54:03 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XPTUSD (M15/M5)
0|algoedge-backend  | 13:54:03 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XPTUSD
0|algoedge-backend  | 13:54:04 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning EURUSD...
0|algoedge-backend  | 13:54:04 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M15
0|algoedge-backend  | 13:54:04 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M15
0|algoedge-backend  | 13:54:04 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M5
0|algoedge-backend  | 13:54:04 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M5
0|algoedge-backend  | 13:54:04 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for EURUSD (M15/M5)
0|algoedge-backend  | 13:54:04 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for EURUSD
0|algoedge-backend  | 13:54:05 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPUSD...
0|algoedge-backend  | 13:54:05 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M15
0|algoedge-backend  | 13:54:05 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M15
0|algoedge-backend  | 13:54:05 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M5
0|algoedge-backend  | 13:54:05 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M5
0|algoedge-backend  | 13:54:05 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPUSD (M15/M5)
0|algoedge-backend  | 13:54:05 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPUSD
0|algoedge-backend  | 13:54:06 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning USOIL...
0|algoedge-backend  | 13:54:06 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for USOIL on M15
0|algoedge-backend  | 13:54:06 | ERROR    | backend.mt5.data_fetcher:get_historical_data | Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 13:54:06 | ERROR    | backend.services.bot_service:_log_event | [DATA] Data fetch error for USOIL: Data fetch failed for USOIL M15: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 13:54:06 | ERROR    | backend.services.bot_service:_log_event | [SYSTEM] SYSTEM ERROR: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 13:54:06 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning ETHUSD...
0|algoedge-backend  | 13:54:06 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M15
0|algoedge-backend  | 13:54:06 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M15
0|algoedge-backend  | 13:54:06 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M5
0|algoedge-backend  | 13:54:06 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M5
0|algoedge-backend  | 13:54:07 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for ETHUSD (M15/M5)
0|algoedge-backend  | 13:54:07 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for ETHUSD
0|algoedge-backend  | 13:54:07 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPJPY...
0|algoedge-backend  | 13:54:07 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPJPY on M5
0|algoedge-backend  | 13:54:07 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPJPY M5
0|algoedge-backend  | 13:54:07 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPJPY (M5)
0|algoedge-backend  | 13:54:07 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPJPY
0|algoedge-backend  | 13:54:07 | INFO     | backend.services.bot_service:_log_event | [BOT] Scan cycle complete � 8 symbols checked � next scan in 60s
0|algoedge-backend  | 13:55:08 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAUUSD...
0|algoedge-backend  | 13:55:08 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M15
0|algoedge-backend  | 13:55:08 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M15
0|algoedge-backend  | 13:55:08 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M5
0|algoedge-backend  | 13:55:08 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M5
0|algoedge-backend  | 13:55:08 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAUUSD (M15/M5)
0|algoedge-backend  | 13:55:08 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAUUSD
0|algoedge-backend  | 13:55:09 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAGUSD...
0|algoedge-backend  | 13:55:09 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M15
0|algoedge-backend  | 13:55:09 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M15
0|algoedge-backend  | 13:55:09 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M5
0|algoedge-backend  | 13:55:09 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M5
0|algoedge-backend  | 13:55:09 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAGUSD (M15/M5)
0|algoedge-backend  | 13:55:09 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAGUSD
0|algoedge-backend  | 13:55:10 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XPTUSD...
0|algoedge-backend  | 13:55:10 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M15
0|algoedge-backend  | 13:55:10 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M15
0|algoedge-backend  | 13:55:10 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M5
0|algoedge-backend  | 13:55:10 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M5
0|algoedge-backend  | 13:55:10 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XPTUSD (M15/M5)
0|algoedge-backend  | 13:55:10 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XPTUSD
0|algoedge-backend  | 13:55:11 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning EURUSD...
0|algoedge-backend  | 13:55:11 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M15
0|algoedge-backend  | 13:55:11 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M15
0|algoedge-backend  | 13:55:11 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M5
0|algoedge-backend  | 13:55:11 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M5
0|algoedge-backend  | 13:55:11 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for EURUSD (M15/M5)
0|algoedge-backend  | 13:55:11 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for EURUSD
0|algoedge-backend  | 13:55:12 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPUSD...
0|algoedge-backend  | 13:55:12 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M15
0|algoedge-backend  | 13:55:12 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M15
0|algoedge-backend  | 13:55:12 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M5
0|algoedge-backend  | 13:55:12 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M5
0|algoedge-backend  | 13:55:12 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPUSD (M15/M5)
0|algoedge-backend  | 13:55:12 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPUSD
0|algoedge-backend  | 13:55:13 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning USOIL...
0|algoedge-backend  | 13:55:13 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for USOIL on M15
0|algoedge-backend  | 13:55:13 | ERROR    | backend.mt5.data_fetcher:get_historical_data | Symbol 'USOIL' not found in MT5. Check broker symbol list.
